candidate_id	candidate_name	route_type	candidate_route	worklist_path	source_url	final_url	mirror_status	error_or_blocker	content_type	byte_count	sha256	local_path	retrieval_method	created_at
api_candidate_96031b875fa5a5af	unresolved original target -> A genetic variation located in the promoter region of the <i>UPAR</i> (<i>CD87</i>) gene is associated with the vascular complications of systemic sclerosis	route_to_coverage_only	coverage_only	steps/individual_replication_papers/figure1/individual-paper-worklist-coverage-only.tsv	http://hdl.handle.net/2158/394242	https://flore.unifi.it/handle/2158/394242	mirrored		text/html;charset=utf-8	65419	696b1c2119a51edee567e99cb1e6c64bba951f473c7b9b2e6d9db7142b661775	data/raw/replication_projects/individual_search_batch004/api_candidate_96031b875fa5a5af/03_flore_unifi_it_handle_2158_394242_696b1c2119a5.html	python_urllib_user_agent	2026-05-05T00:00:00
api_candidate_96031b875fa5a5af	unresolved original target -> A genetic variation located in the promoter region of the <i>UPAR</i> (<i>CD87</i>) gene is associated with the vascular complications of systemic sclerosis	route_to_coverage_only	coverage_only	steps/individual_replication_papers/figure1/individual-paper-worklist-coverage-only.tsv	http://www.scopus.com/inward/record.url?eid=2-s2.0-78650796872&partnerID=65&md5=d1217d63dbab15fc4c9fbf9efb9ff81a	http://www.scopus.com/inward/record.url?eid=2-s2.0-78650796872&partnerID=65&md5=d1217d63dbab15fc4c9fbf9efb9ff81a	failed	URLError: <urlopen error timed out>		0			python_urllib_user_agent	2026-05-05T00:00:00
api_candidate_96031b875fa5a5af	unresolved original target -> A genetic variation located in the promoter region of the <i>UPAR</i> (<i>CD87</i>) gene is associated with the vascular complications of systemic sclerosis	route_to_coverage_only	coverage_only	steps/individual_replication_papers/figure1/individual-paper-worklist-coverage-only.tsv	https://openalex.org/W2061481168	https://openalex.org/W2061481168	mirrored		text/html; charset=UTF-8	2653	158469730ed2eb8625b0a3219f142a7114199b88308b13f38c4881d9858c9d99	data/raw/replication_projects/individual_search_batch004/api_candidate_96031b875fa5a5af/05_openalex_org_w2061481168_158469730ed2.html	python_urllib_user_agent	2026-05-05T00:00:00
api_candidate_34f6116e7260ec4e	unresolved original target -> Association of Polymorphisms in MACRO Domain Containing 2 With Thyroid-Associated Orbitopathy	route_to_coverage_only	coverage_only	steps/individual_replication_papers/figure1/individual-paper-worklist-coverage-only.tsv	https://iovs.arvojournals.org/arvo/content_public/journal/iovs/935339/i1552-5783-57-7-3129.pdf	https://iovs.arvojournals.org/arvo/content_public/journal/iovs/935339/i1552-5783-57-7-3129.pdf	failed	http_error_403	text/html; charset=UTF-8	0			python_urllib_user_agent	2026-05-05T00:00:00
api_candidate_34f6116e7260ec4e	unresolved original target -> Association of Polymorphisms in MACRO Domain Containing 2 With Thyroid-Associated Orbitopathy	route_to_coverage_only	coverage_only	steps/individual_replication_papers/figure1/individual-paper-worklist-coverage-only.tsv	https://doi.org/10.1167/iovs.15-18797	https://iovs.arvojournals.org/article.aspx?doi=10.1167/iovs.15-18797	failed	http_error_403	text/html; charset=UTF-8	0			python_urllib_user_agent	2026-05-05T00:00:00
api_candidate_34f6116e7260ec4e	unresolved original target -> Association of Polymorphisms in MACRO Domain Containing 2 With Thyroid-Associated Orbitopathy	route_to_coverage_only	coverage_only	steps/individual_replication_papers/figure1/individual-paper-worklist-coverage-only.tsv	https://pubmed.ncbi.nlm.nih.gov/27304844	https://pubmed.ncbi.nlm.nih.gov/27304844/	mirrored		text/html; charset=utf-8	185052	1810714796497561974d7046228b82bcbd5ec75892bb3cd1a83f4de5c2a84986	data/raw/replication_projects/individual_search_batch004/api_candidate_34f6116e7260ec4e/03_pubmed_ncbi_nlm_nih_gov_27304844_181071479649.html	python_urllib_user_agent	2026-05-05T00:00:00
api_candidate_34f6116e7260ec4e	unresolved original target -> Association of Polymorphisms in MACRO Domain Containing 2 With Thyroid-Associated Orbitopathy	route_to_coverage_only	coverage_only	steps/individual_replication_papers/figure1/individual-paper-worklist-coverage-only.tsv	https://admin.research-repository.uwa.edu.au/en/publications/0d47de18-485d-4ec5-9273-6240c83f12d8	https://login.microsoftonline.com/05894af0-cb28-46d8-8716-74cdb46e2226/saml2?SAMLRequest=fZJfb5swFMW%2FCvK7wXjEUCukYquqVepUFsgq9c2Ym8YS2MzXZNu3H80frXvpo%2BVzz%2FE9P69vf49DdASPxtmSpDEjEVjtemNfS7Jr72lBbjdrVOPAJ1nN4WC38HMGDNEyaFGeb0oyeyudQoPSqhFQBi2b6tuj5DGTk3fBaTeQqEIEH5aoL87iPIJvwB%2BNht32sSSHECaUSaL60djYA4Ly%2BkA9TA5NcP5PPP9SMfRzrOazKHlLT5rmKVGDUZhMswcS3S2vM1aF00ZX08G9Lqaj0d6h2wdnB2Mh1m5M2Kq4ydSeUd3xgmaiL2iRp4Lmme67TADnXJyCOInunddwaqEkezXgkvZwV5Jq%2B50zYDfZJ7rKOk2zvuhoV0BHlWBFwYRI8zRdtFgrRHOEf9OIMzxYDMqGknDGBWUrykTLuORCsjzmq%2FyFRPWlws%2FGntF81Hd3FqH82rY1rZ%2BalkQ%2FrogXAbkAlad0%2F57kx8bqio9s6qXqpY3dc7VO3pttLsf%2FP8vmLw%3D%3D&RelayState=5c67571b-1479-4e8a-b4e9-fb765695348d&SigAlg=http%3A%2F%2Fwww.w3.org%2F2001%2F04%2Fxmldsig-more%23rsa-sha256&Signature=hhg4AE%2F5aBoXub%2FnLd5RsG4cME9rDUcrbv8dc98v0K1EXhVANNBgklYX13ygo6D6AEJ2dQhEpEArgAjoSC57roCBDp9YWXyqbA%2FX6cxZ6ihjZj2U2iHi5HFx11HyRpgt99E6fM7VVdRzKVLcA109g9ECh8B0Hd72CTQM3rzqSaZgtU9u3xgLYDqCDQotO3EYd09X%2F5Y08E96HtL91w30SBEwTSxfh%2F6%2FtUvuOT7nxtW%2BMGU7l26vvfcg6y9wGkLSB2wE5aKpKpJa8fx6f6aJKSGmxIb2Rcrsg1LsjaF%2FRqXG3jHTc%2FAe7KJSKKKpAN65A0rq3628qpGbOqID3KBVdqgfWB%2BFGUgbqLQhYhh9f6hUzgb%2FZCLDBZAf5fBvnp0psNF8%2FRuPfbKzxCMdloKYqzEB0r7RIouReBuAOyBJ7nBRoRi3MSAXaY2AV%2BKeLQxXXhosG9Gq6xFMGFiOL8E3hJeaqG5FXvDSahs8C2NhMWKOyFhubKD5Z4NwWcHpWW2eIMTkxu4%2BTVPaJqJNnwueiiCODLp7HDeAqTsie%2BZdrd%2BjhjBbUOqwPsMK9BcsMhWjSD8%2F9klU3CaYgI4umm9AZ%2FfFOKpuj5eipq8KTx7AuGI00R4kuSjFyycPgTKV1W4E%2BkRnfWr9zbVPtBdncm4PXOJEqPQw4j1Gg5lgEhXt3D4%3D	mirrored		text/html; charset=utf-8	42967	1cc36854efaa884ecfd4deef9096089cc928f2bb1efc1f2eeb7815f1042e93f0	data/raw/replication_projects/individual_search_batch004/api_candidate_34f6116e7260ec4e/04_login_microsoftonline_com_05894af0_cb28_46d8_8716_74cdb46e2226_saml2_sam_1cc36854efaa.html	python_urllib_user_agent	2026-05-05T00:00:00
api_candidate_34f6116e7260ec4e	unresolved original target -> Association of Polymorphisms in MACRO Domain Containing 2 With Thyroid-Associated Orbitopathy	route_to_coverage_only	coverage_only	steps/individual_replication_papers/figure1/individual-paper-worklist-coverage-only.tsv	http://ecite.utas.edu.au/109533	http://ecite.utas.edu.au/109533	failed	URLError: <urlopen error [SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1035)>		0			python_urllib_user_agent	2026-05-05T00:00:00
api_candidate_34f6116e7260ec4e	unresolved original target -> Association of Polymorphisms in MACRO Domain Containing 2 With Thyroid-Associated Orbitopathy	route_to_coverage_only	coverage_only	steps/individual_replication_papers/figure1/individual-paper-worklist-coverage-only.tsv	https://research.monash.edu/en/publications/19ce1546-6c9d-4d8c-b035-4cf6384859c8	https://research.monash.edu/en/publications/association-of-polymorphisms-in-macro-domain-containing-2-with-th/	mirrored		text/html;charset=UTF-8	51342	d8072512c4b0fa2673212681b6434ab69fa9bd635a927ac2d8909fcc8a09ee1f	data/raw/replication_projects/individual_search_batch004/api_candidate_34f6116e7260ec4e/06_research_monash_edu_en_publications_association_of_polymorphisms_in_macr_d8072512c4b0.html	python_urllib_user_agent	2026-05-05T00:00:00
api_candidate_34f6116e7260ec4e	unresolved original target -> Association of Polymorphisms in MACRO Domain Containing 2 With Thyroid-Associated Orbitopathy	route_to_coverage_only	coverage_only	steps/individual_replication_papers/figure1/individual-paper-worklist-coverage-only.tsv	https://research-repository.uwa.edu.au/en/publications/0d47de18-485d-4ec5-9273-6240c83f12d8	https://research-repository.uwa.edu.au/en/publications/association-of-polymorphisms-in-macro-domain-containing-2-with-th/	mirrored		text/html;charset=UTF-8	54881	71e85f80d5686353efe93b383644b33f6de4b5bc48686fed856e28709816aa7f	data/raw/replication_projects/individual_search_batch004/api_candidate_34f6116e7260ec4e/07_research_repository_uwa_edu_au_en_publications_association_of_polymorphi_71e85f80d568.html	python_urllib_user_agent	2026-05-05T00:00:00
api_candidate_34f6116e7260ec4e	unresolved original target -> Association of Polymorphisms in MACRO Domain Containing 2 With Thyroid-Associated Orbitopathy	route_to_coverage_only	coverage_only	steps/individual_replication_papers/figure1/individual-paper-worklist-coverage-only.tsv	http://hdl.handle.net/2440/102418	https://digital.library.adelaide.edu.au/handle/2440/102418	mirrored		text/html; charset=utf-8	626	a73c60aa04082e368eb3b25c435c016360be6f871562875f6e6d40bb4b51b80b	data/raw/replication_projects/individual_search_batch004/api_candidate_34f6116e7260ec4e/08_digital_library_adelaide_edu_au_handle_2440_102418_a73c60aa0408.html	python_urllib_user_agent	2026-05-05T00:00:00
api_candidate_34f6116e7260ec4e	unresolved original target -> Association of Polymorphisms in MACRO Domain Containing 2 With Thyroid-Associated Orbitopathy	route_to_coverage_only	coverage_only	steps/individual_replication_papers/figure1/individual-paper-worklist-coverage-only.tsv	https://figshare.com/articles/journal_contribution/Association_of_Polymorphisms_in_MACRO_Domain_Containing_2_With_Thyroid-Associated_Orbitopathy/22941029	https://figshare.com/articles/journal_contribution/Association_of_Polymorphisms_in_MACRO_Domain_Containing_2_With_Thyroid-Associated_Orbitopathy/22941029	mirrored		text/html; charset=UTF-8	2009	c633fcace5bdfcd8c50be565e955df7fbf233ad4af8e724f6a3e5593d3421ea7	data/raw/replication_projects/individual_search_batch004/api_candidate_34f6116e7260ec4e/09_figshare_com_articles_journal_contribution_association_of_polymorphisms_c633fcace5bd.html	python_urllib_user_agent	2026-05-05T00:00:00
api_candidate_34f6116e7260ec4e	unresolved original target -> Association of Polymorphisms in MACRO Domain Containing 2 With Thyroid-Associated Orbitopathy	route_to_coverage_only	coverage_only	steps/individual_replication_papers/figure1/individual-paper-worklist-coverage-only.tsv	https://openalex.org/W2432620883	https://openalex.org/W2432620883	mirrored		text/html; charset=UTF-8	2653	158469730ed2eb8625b0a3219f142a7114199b88308b13f38c4881d9858c9d99	data/raw/replication_projects/individual_search_batch004/api_candidate_34f6116e7260ec4e/10_openalex_org_w2432620883_158469730ed2.html	python_urllib_user_agent	2026-05-05T00:00:00
api_candidate_da06ad019a12c520	unresolved original target -> Periodontitis and thyroid function: A bidirectional Mendelian randomization study	route_to_coverage_only	coverage_only	steps/individual_replication_papers/figure1/individual-paper-worklist-coverage-only.tsv	https://onlinelibrary.wiley.com/doi/pdfdirect/10.1111/jre.13240	https://onlinelibrary.wiley.com/action/cookieAbsent	failed	http_error_403	text/html; charset=UTF-8	0			python_urllib_user_agent	2026-05-05T00:00:00
api_candidate_da06ad019a12c520	unresolved original target -> Periodontitis and thyroid function: A bidirectional Mendelian randomization study	route_to_coverage_only	coverage_only	steps/individual_replication_papers/figure1/individual-paper-worklist-coverage-only.tsv	https://doi.org/10.1111/jre.13240	https://onlinelibrary.wiley.com/doi/10.1111/jre.13240	failed	http_error_403	text/html; charset=UTF-8	0			python_urllib_user_agent	2026-05-05T00:00:00
api_candidate_da06ad019a12c520	unresolved original target -> Periodontitis and thyroid function: A bidirectional Mendelian randomization study	route_to_coverage_only	coverage_only	steps/individual_replication_papers/figure1/individual-paper-worklist-coverage-only.tsv	https://pubmed.ncbi.nlm.nih.gov/38193661	https://pubmed.ncbi.nlm.nih.gov/38193661/	mirrored		text/html; charset=utf-8	154268	b349dd309d8a1da71a221218bc332fcc9c205bc33803a26dae0437ebbdce1a28	data/raw/replication_projects/individual_search_batch004/api_candidate_da06ad019a12c520/03_pubmed_ncbi_nlm_nih_gov_38193661_b349dd309d8a.html	python_urllib_user_agent	2026-05-05T00:00:00
api_candidate_da06ad019a12c520	unresolved original target -> Periodontitis and thyroid function: A bidirectional Mendelian randomization study	route_to_coverage_only	coverage_only	steps/individual_replication_papers/figure1/individual-paper-worklist-coverage-only.tsv	https://openalex.org/W4390734089	https://openalex.org/W4390734089	mirrored		text/html; charset=UTF-8	2653	158469730ed2eb8625b0a3219f142a7114199b88308b13f38c4881d9858c9d99	data/raw/replication_projects/individual_search_batch004/api_candidate_da06ad019a12c520/04_openalex_org_w4390734089_158469730ed2.html	python_urllib_user_agent	2026-05-05T00:00:00
api_candidate_16a0e6a979eac3e1	unresolved original target -> Pregnane X receptor (PXR/NR1I2) gene haplotypes modulate susceptibility to inflammatory bowel disease	route_to_coverage_only	coverage_only	steps/individual_replication_papers/figure1/individual-paper-worklist-coverage-only.tsv	https://academic.oup.com/ibdjournal/article-pdf/17/9/1917/23847259/00054725-201109000-00010.pdf	https://academic.oup.com/ibdjournal/article-pdf/17/9/1917/23847259/00054725-201109000-00010.pdf	failed	http_error_403	text/html; charset=UTF-8	0			python_urllib_user_agent	2026-05-05T00:00:00
api_candidate_16a0e6a979eac3e1	unresolved original target -> Pregnane X receptor (PXR/NR1I2) gene haplotypes modulate susceptibility to inflammatory bowel disease	route_to_coverage_only	coverage_only	steps/individual_replication_papers/figure1/individual-paper-worklist-coverage-only.tsv	https://doi.org/10.1002/ibd.21562	https://academic.oup.com/ibdjournal/article/17/9/1917-1924/4633794	failed	http_error_403	text/html; charset=UTF-8	0			python_urllib_user_agent	2026-05-05T00:00:00
api_candidate_16a0e6a979eac3e1	unresolved original target -> Pregnane X receptor (PXR/NR1I2) gene haplotypes modulate susceptibility to inflammatory bowel disease	route_to_coverage_only	coverage_only	steps/individual_replication_papers/figure1/individual-paper-worklist-coverage-only.tsv	https://pubmed.ncbi.nlm.nih.gov/21830270	https://pubmed.ncbi.nlm.nih.gov/21830270/	mirrored		text/html; charset=utf-8	173525	e74e3e0cd57fb40681e550f486298fc5de2681401a967c0a7da1568581cb35c9	data/raw/replication_projects/individual_search_batch004/api_candidate_16a0e6a979eac3e1/03_pubmed_ncbi_nlm_nih_gov_21830270_e74e3e0cd57f.html	python_urllib_user_agent	2026-05-05T00:00:00
api_candidate_16a0e6a979eac3e1	unresolved original target -> Pregnane X receptor (PXR/NR1I2) gene haplotypes modulate susceptibility to inflammatory bowel disease	route_to_coverage_only	coverage_only	steps/individual_replication_papers/figure1/individual-paper-worklist-coverage-only.tsv	http://edoc.mpg.de/572322	https://pure.mpg.de/	mirrored		text/html	7246	3091ec21bc26a2518e181001cdbd43bc7eb7cf96f79065716e95fae9ad8ad1d1	data/raw/replication_projects/individual_search_batch004/api_candidate_16a0e6a979eac3e1/04_pure_mpg_de_3091ec21bc26.html	python_urllib_user_agent	2026-05-05T00:00:00
api_candidate_16a0e6a979eac3e1	unresolved original target -> Pregnane X receptor (PXR/NR1I2) gene haplotypes modulate susceptibility to inflammatory bowel disease	route_to_coverage_only	coverage_only	steps/individual_replication_papers/figure1/individual-paper-worklist-coverage-only.tsv	https://publications.rwth-aachen.de/record/163706	https://publications.rwth-aachen.de/record/163706	mirrored		text/html; charset=UTF-8	28795	8cf64ddbefb4d3be653bf03658356af55954c6fda74d4de1f0dc981d7ade5aa8	data/raw/replication_projects/individual_search_batch004/api_candidate_16a0e6a979eac3e1/05_publications_rwth_aachen_de_record_163706_8cf64ddbefb4.html	python_urllib_user_agent	2026-05-05T00:00:00
api_candidate_16a0e6a979eac3e1	unresolved original target -> Pregnane X receptor (PXR/NR1I2) gene haplotypes modulate susceptibility to inflammatory bowel disease	route_to_coverage_only	coverage_only	steps/individual_replication_papers/figure1/individual-paper-worklist-coverage-only.tsv	http://hdl.handle.net/11858/00-001M-0000-000E-8DB8-D	https://pure.mpg.de/view/item_1632921	mirrored		text/html	7246	3091ec21bc26a2518e181001cdbd43bc7eb7cf96f79065716e95fae9ad8ad1d1	data/raw/replication_projects/individual_search_batch004/api_candidate_16a0e6a979eac3e1/06_pure_mpg_de_view_item_1632921_3091ec21bc26.html	python_urllib_user_agent	2026-05-05T00:00:00
api_candidate_16a0e6a979eac3e1	unresolved original target -> Pregnane X receptor (PXR/NR1I2) gene haplotypes modulate susceptibility to inflammatory bowel disease	route_to_coverage_only	coverage_only	steps/individual_replication_papers/figure1/individual-paper-worklist-coverage-only.tsv	https://openalex.org/W2044198438	https://openalex.org/W2044198438	mirrored		text/html; charset=UTF-8	2653	158469730ed2eb8625b0a3219f142a7114199b88308b13f38c4881d9858c9d99	data/raw/replication_projects/individual_search_batch004/api_candidate_16a0e6a979eac3e1/07_openalex_org_w2044198438_158469730ed2.html	python_urllib_user_agent	2026-05-05T00:00:00
api_candidate_a96e9cc15827bffb	unresolved original target -> <i>ABO</i> O blood group as a risk factor for platelet reactivity in heparin-induced thrombocytopenia	route_to_coverage_only	coverage_only	steps/individual_replication_papers/figure1/individual-paper-worklist-coverage-only.tsv	https://ashpublications.org/blood/article-pdf/140/3/274/1909178/bloodbld2021014240.pdf	https://ashpublications.org/blood/article-pdf/140/3/274/1909178/bloodbld2021014240.pdf	failed	http_error_403	text/html; charset=UTF-8	0			python_urllib_user_agent	2026-05-05T00:00:00
api_candidate_a96e9cc15827bffb	unresolved original target -> <i>ABO</i> O blood group as a risk factor for platelet reactivity in heparin-induced thrombocytopenia	route_to_coverage_only	coverage_only	steps/individual_replication_papers/figure1/individual-paper-worklist-coverage-only.tsv	https://doi.org/10.1182/blood.2021014240	https://ashpublications.org/blood/article/140/3/274/484603/ABO-O-blood-group-as-a-risk-factor-for-platelet	failed	http_error_403	text/html; charset=UTF-8	0			python_urllib_user_agent	2026-05-05T00:00:00
api_candidate_a96e9cc15827bffb	unresolved original target -> <i>ABO</i> O blood group as a risk factor for platelet reactivity in heparin-induced thrombocytopenia	route_to_coverage_only	coverage_only	steps/individual_replication_papers/figure1/individual-paper-worklist-coverage-only.tsv	https://pubmed.ncbi.nlm.nih.gov/35377938	https://pubmed.ncbi.nlm.nih.gov/35377938/	mirrored		text/html; charset=utf-8	216863	0aa31bd850d93fa361f2a6961e3055512b5feb023060ea95da64e4b99d54d844	data/raw/replication_projects/individual_search_batch004/api_candidate_a96e9cc15827bffb/03_pubmed_ncbi_nlm_nih_gov_35377938_0aa31bd850d9.html	python_urllib_user_agent	2026-05-05T00:00:00
api_candidate_a96e9cc15827bffb	unresolved original target -> <i>ABO</i> O blood group as a risk factor for platelet reactivity in heparin-induced thrombocytopenia	route_to_coverage_only	coverage_only	steps/individual_replication_papers/figure1/individual-paper-worklist-coverage-only.tsv	https://hal.science/hal-04992119	https://hal.science/hal-04992119	mirrored		text/html; charset=utf-8	12544	1f84af7de8a8fe4410181d6acff1839d3d087ccd8a86f23f65fba9c2fb260a53	data/raw/replication_projects/individual_search_batch004/api_candidate_a96e9cc15827bffb/04_hal_science_hal_04992119_1f84af7de8a8.html	python_urllib_user_agent	2026-05-05T00:00:00
api_candidate_a96e9cc15827bffb	unresolved original target -> <i>ABO</i> O blood group as a risk factor for platelet reactivity in heparin-induced thrombocytopenia	route_to_coverage_only	coverage_only	steps/individual_replication_papers/figure1/individual-paper-worklist-coverage-only.tsv	https://www.ncbi.nlm.nih.gov/pmc/articles/9305089	https://pmc.ncbi.nlm.nih.gov/articles/PMC9305089/	mirrored		text/html; charset=utf-8	232693	b4ebae6ca30a90f3bddc2ba02c845bc84a65b009ee4a05fa0d02fdbe7ff7834a	data/raw/replication_projects/individual_search_batch004/api_candidate_a96e9cc15827bffb/05_pmc_ncbi_nlm_nih_gov_articles_pmc9305089_b4ebae6ca30a.html	python_urllib_user_agent	2026-05-05T00:00:00
api_candidate_a96e9cc15827bffb	unresolved original target -> <i>ABO</i> O blood group as a risk factor for platelet reactivity in heparin-induced thrombocytopenia	route_to_coverage_only	coverage_only	steps/individual_replication_papers/figure1/individual-paper-worklist-coverage-only.tsv	https://openalex.org/W4225984984	https://openalex.org/W4225984984	mirrored		text/html; charset=UTF-8	2653	158469730ed2eb8625b0a3219f142a7114199b88308b13f38c4881d9858c9d99	data/raw/replication_projects/individual_search_batch004/api_candidate_a96e9cc15827bffb/06_openalex_org_w4225984984_158469730ed2.html	python_urllib_user_agent	2026-05-05T00:00:00
api_candidate_b8273fc1cf3b2865	unresolved original target -> An Intergenic Variant rs9268877 Between HLA-DRA and HLA-DRB Contributes to the Clinical Course and Long-term Outcome of Ulcerative Colitis	route_to_coverage_only	coverage_only	steps/individual_replication_papers/figure1/individual-paper-worklist-coverage-only.tsv	https://doi.org/10.1093/ecco-jcc/jjy080	https://academic.oup.com/ecco-jcc/advance-article/doi/10.1093/ecco-jcc/jjy080/5037295	failed	http_error_403	text/html; charset=UTF-8	0			python_urllib_user_agent	2026-05-05T00:00:00
api_candidate_b8273fc1cf3b2865	unresolved original target -> An Intergenic Variant rs9268877 Between HLA-DRA and HLA-DRB Contributes to the Clinical Course and Long-term Outcome of Ulcerative Colitis	route_to_coverage_only	coverage_only	steps/individual_replication_papers/figure1/individual-paper-worklist-coverage-only.tsv	https://pubmed.ncbi.nlm.nih.gov/29905830	https://pubmed.ncbi.nlm.nih.gov/29905830/	mirrored		text/html; charset=utf-8	160200	87f270268d827ffe489174f9350ff7a8d76b94d724852b12c325c40e1b09cbb8	data/raw/replication_projects/individual_search_batch004/api_candidate_b8273fc1cf3b2865/02_pubmed_ncbi_nlm_nih_gov_29905830_87f270268d82.html	python_urllib_user_agent	2026-05-05T00:00:00
api_candidate_b8273fc1cf3b2865	unresolved original target -> An Intergenic Variant rs9268877 Between HLA-DRA and HLA-DRB Contributes to the Clinical Course and Long-term Outcome of Ulcerative Colitis	route_to_coverage_only	coverage_only	steps/individual_replication_papers/figure1/individual-paper-worklist-coverage-only.tsv	https://hdl.handle.net/10371/191516	https://hdl.handle.net/10371/191516	failed	URLError: <urlopen error [SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1035)>		0			python_urllib_user_agent	2026-05-05T00:00:00
api_candidate_b8273fc1cf3b2865	unresolved original target -> An Intergenic Variant rs9268877 Between HLA-DRA and HLA-DRB Contributes to the Clinical Course and Long-term Outcome of Ulcerative Colitis	route_to_coverage_only	coverage_only	steps/individual_replication_papers/figure1/individual-paper-worklist-coverage-only.tsv	https://openalex.org/W2808470524	https://openalex.org/W2808470524	mirrored		text/html; charset=UTF-8	2653	158469730ed2eb8625b0a3219f142a7114199b88308b13f38c4881d9858c9d99	data/raw/replication_projects/individual_search_batch004/api_candidate_b8273fc1cf3b2865/04_openalex_org_w2808470524_158469730ed2.html	python_urllib_user_agent	2026-05-05T00:00:00
api_candidate_ddf4917747aab945	unresolved original target -> Identification of Mitochondrial DNA Variants Associated With Risk of Neuroblastoma	route_to_coverage_only	coverage_only	steps/individual_replication_papers/figure1/individual-paper-worklist-coverage-only.tsv	https://academic.oup.com/jnci/article-pdf/114/6/910/44035715/djac012.pdf	https://academic.oup.com/jnci/article-pdf/114/6/910/44035715/djac012.pdf	failed	http_error_403	text/html; charset=UTF-8	0			python_urllib_user_agent	2026-05-05T00:00:00
api_candidate_ddf4917747aab945	unresolved original target -> Identification of Mitochondrial DNA Variants Associated With Risk of Neuroblastoma	route_to_coverage_only	coverage_only	steps/individual_replication_papers/figure1/individual-paper-worklist-coverage-only.tsv	https://doi.org/10.1093/jnci/djac012	https://academic.oup.com/jnci/article/114/6/910/6520466	failed	http_error_403	text/html; charset=UTF-8	0			python_urllib_user_agent	2026-05-05T00:00:00
api_candidate_ddf4917747aab945	unresolved original target -> Identification of Mitochondrial DNA Variants Associated With Risk of Neuroblastoma	route_to_coverage_only	coverage_only	steps/individual_replication_papers/figure1/individual-paper-worklist-coverage-only.tsv	https://pubmed.ncbi.nlm.nih.gov/35134187	https://pubmed.ncbi.nlm.nih.gov/35134187/	mirrored		text/html; charset=utf-8	171159	68aea74c990c1fdfc08eed4a9f9e51ef8500969373e7250ce62d92e8a0c479fa	data/raw/replication_projects/individual_search_batch004/api_candidate_ddf4917747aab945/03_pubmed_ncbi_nlm_nih_gov_35134187_68aea74c990c.html	python_urllib_user_agent	2026-05-05T00:00:00
api_candidate_ddf4917747aab945	unresolved original target -> Identification of Mitochondrial DNA Variants Associated With Risk of Neuroblastoma	route_to_coverage_only	coverage_only	steps/individual_replication_papers/figure1/individual-paper-worklist-coverage-only.tsv	https://www.ncbi.nlm.nih.gov/pmc/articles/9194614	https://pmc.ncbi.nlm.nih.gov/articles/PMC9194614/	mirrored		text/html; charset=utf-8	154081	c176e5a073dc63773432b7a3d3bc2edd0915d251c61fe1c21c92bef74a2a3f31	data/raw/replication_projects/individual_search_batch004/api_candidate_ddf4917747aab945/04_pmc_ncbi_nlm_nih_gov_articles_pmc9194614_c176e5a073dc.html	python_urllib_user_agent	2026-05-05T00:00:00
api_candidate_ddf4917747aab945	unresolved original target -> Identification of Mitochondrial DNA Variants Associated With Risk of Neuroblastoma	route_to_coverage_only	coverage_only	steps/individual_replication_papers/figure1/individual-paper-worklist-coverage-only.tsv	https://openalex.org/W4210777559	https://openalex.org/W4210777559	mirrored		text/html; charset=UTF-8	2653	158469730ed2eb8625b0a3219f142a7114199b88308b13f38c4881d9858c9d99	data/raw/replication_projects/individual_search_batch004/api_candidate_ddf4917747aab945/05_openalex_org_w4210777559_158469730ed2.html	python_urllib_user_agent	2026-05-05T00:00:00
api_candidate_be583952fd470959	unresolved original target -> Mapping the brain cell-specific regulatory architecture of migraine: a single-cell causal framework nominating inhibitory-neuronal BTBD16 and astrocytic RIMS1 as therapeutic targets.	route_to_coverage_only	coverage_only	steps/individual_replication_papers/figure1/individual-paper-worklist-coverage-only.tsv	https://doi.org/10.1186/s10194-025-02241-7	https://link.springer.com/article/10.1186/s10194-025-02241-7?error=cookies_not_supported&code=46b4840c-caba-4936-9287-defdc2129f5c	mirrored		text/html; charset=utf-8	374311	387998b602faca4c07e3aa8675ffa43c3cd916cbe390de7f0544c69a3da872fa	data/raw/replication_projects/individual_search_batch004/api_candidate_be583952fd470959/01_link_springer_com_article_10_1186_s10194_025_02241_7_error_cookies_not_s_387998b602fa.html	python_urllib_user_agent	2026-05-05T00:00:00
api_candidate_be583952fd470959	unresolved original target -> Mapping the brain cell-specific regulatory architecture of migraine: a single-cell causal framework nominating inhibitory-neuronal BTBD16 and astrocytic RIMS1 as therapeutic targets.	route_to_coverage_only	coverage_only	steps/individual_replication_papers/figure1/individual-paper-worklist-coverage-only.tsv	https://pmc.ncbi.nlm.nih.gov/articles/PMC12797516/	https://pmc.ncbi.nlm.nih.gov/articles/PMC12797516/	mirrored		text/html; charset=utf-8	162725	63e164de373a28d2569c72d2235dee40760b3346de241e4e28d11505429902d7	data/raw/replication_projects/individual_search_batch004/api_candidate_be583952fd470959/02_pmc_ncbi_nlm_nih_gov_articles_pmc12797516_63e164de373a.html	python_urllib_user_agent	2026-05-05T00:00:00
